16	1523	
16	108	
16	683	
16	139	5375	4301	4822	683	
16	367	287	
16	683	
16	2739	14258	
16	657	
16	402	
16	4301	
16	5704	
16	404	
16	1190	135	
16	1479	
16	135	
16	25134	
16	683	
16	657	
16	4887	
16	135	18164	
16	402	
16	135	
16	287	
16	365	
16	8667	
16	135	
16	135	
16	12677	
16	4859	
16	4859	
16	683	
16	37059	9211	
16	1482	
16	8005	
16	683	
16	4960	
17	11717	
17	4457	23372	
17	17707	12792	4409	12978	128	16452	33689	
17	541	12125	
17	3094	1471	23372	16524	16524	
17	538	293	6594	293	21094	9444	24398	
17	1375	
17	16524	9542	
17	20740	
17	17978	986	6485	
17	9444	31866	
17	6485	16524	
17	36721	542	1980	56132	
17	16524	1243	1244	2753	2818	6485	986	48445	51019	12254	12254	
17	986	6485	49247	2818	
17	56132	
17	16524	1428	2818	49247	12254	
17	24002	49431	2818	16524	24398	
17	6485	326	2818	1980	
17	1980	2818	49247	49431	135	986	4570	12254	
17	6485	326	2818	
17	1980	2827	2818	49247	986	
17	1243	2753	2827	1428	2818	986	34872	12254	
17	542	4457	542	23372	16524	24398	
17	542	7224	542	10669	6682	13359	7207	7224	25624	
17	33849	51122	18818	56798	56799	56800	22245	49247	12254	
17	986	6485	49247	2818	
17	33849	22245	986	51019	24444	51019	4570	2518	4570	34872	12254	
17	2518	48445	986	9019	49247	2818	2753	16524	
17	33849	36098	22245	49247	49431	986	986	36093	34872	12254	
17	2518	48445	986	9019	
17	47189	22245	49247	33849	
17	3116	9019	
17	36093	986	9019	326	2818	
17	33849	36098	22245	9024	5884	36093	
17	9019	24453	49247	2818	1980	
17	16524	1243	2818	9019	986	2518	51019	18182	4570	18182	
17	12254	51019	
17	4457	23372	
17	7224	9444	24398	56132	
17	33849	9019	986	36093	4570	18182	12254	48445	986	9019	49247	2818	
17	33849	36098	22245	49247	9019	5884	986	4570	18182	
17	4570	51019	36093	17978	48445	986	9019	24453	49247	2818	
17	33849	47189	56799	5884	
17	986	9019	
17	33849	18818	56798	56799	36098	22245	49247	22459	48445	2518	36093	24444	18182	4570	12254	36093	986	9019	49247	2827	614	3952	2753	1244	1243	1980	16524	
17	33849	51122	18818	56799	56800	36098	22245	49247	16089	8005	24453	9019	986	36093	24444	4570	18182	12254	
17	57125	9019	16089	49247	3952	1244	24398	
17	986	5884	9019	8005	49247	2818	614	1980	16524	
17	33849	47189	51122	56798	56800	36098	22245	49247	9019	986	2518	36093	24444	4570	
17	9019	22459	49247	2818	568	56132	
17	33849	51122	56799	8005	9019	36093	24444	28536	18182	4570	
17	49431	49247	2818	2827	1244	1243	16524	
17	23372	16524	24398	
17	47189	22245	9019	986	36093	24444	18182	4570	
17	986	8005	22459	760	49431	49247	2818	2818	2827	1243	1980	16524	56132	
17	33849	18818	56798	56799	36098	22245	49247	16089	8005	9019	5884	986	4570	12254	18182	12254	
17	986	5884	9019	8005	22459	49431	49247	2818	2827	3952	
17	47189	51122	56798	56799	56800	36098	49247	9019	34872	12254	683	16755	9019	22459	49247	2818	
17	47189	36098	49247	9019	18182	4570	12254	34872	
17	986	9019	16524	
17	22245	49247	
17	24453	49247	2818	
17	49247	18182	
17	986	
17	7950	9019	24453	8005	22459	49431	49247	2818	
17	33849	51122	56799	56800	36098	49247	986	
17	735	735	16524	4911	
17	986	5884	9019	22459	16089	49431	49247	2818	
17	33849	22245	49247	9019	5884	986	18182	
17	9019	
17	33849	22245	49247	5884	986	36093	34872	
17	986	5884	49247	2818	1980	
17	22245	9019	5884	986	12254	12254	
17	5134	5134	5134	986	5884	9019	4457	16524	
17	54760	664	25172	5192	23372	
17	542	4589	4911	13832	
17	33849	22245	49247	9019	986	
17	986	5884	683	2818	
17	33849	22245	49247	
17	33849	
17	4570	986	5884	683	6485	49247	2818	
17	33849	22245	49247	9019	986	18182	
17	986	9019	49247	2818	16524	
17	33849	22245	49247	9019	5884	12254	12254	
17	986	9019	22459	22703	
17	16524	23372	542	542	16524	
17	49247	9019	5884	5884	986	
17	22459	49431	49247	2818	49247	
17	36093	
17	22245	49247	986	
17	23372	23372	542	15206	261	
17	9019	49247	2818	
17	16524	
17	22245	49247	47326	14059	6529	41512	
17	22245	49247	9019	
17	969	10608	12505	382	23372	
17	23372	
17	25172	542	23372	16524	4911	
17	25172	16406	293	23372	16524	
17	16524	
17	23372	
17	542	
17	542	
17	33849	474	8444	50569	16406	
17	25172	
17	2459	23372	2498	11600	
17	42743	17708	1483	9806	542	23372	
17	25172	23372	
17	36093	
17	51336	
17	9444	
18	365	5727	18813	5419	5757	135	365	
18	365	
18	365	
18	365	136	
18	365	
18	365	5727	
18	365	
18	365	
18	365	5727	18813	
18	382	1471	16067	
18	365	5727	18813	
18	136	135	365	
18	5727	6805	
18	135	683	365	
18	365	634	
18	261	
18	365	
18	365	
18	365	
18	365	
18	365	
18	382	17253	22237	365	
18	365	5727	6805	
18	382	35856	22237	365	
18	135	365	
18	5727	
18	382	6781	17253	22237	365	
18	382	35856	365	
18	8682	382	1471	22237	50569	5343	
18	5343	50569	1649	365	5727	6805	
18	365	8683	5370	
18	1471	11381	22237	
18	365	5727	6805	6805	
18	382	22237	53932	365	
18	5727	
18	365	5727	18813	
18	365	5370	14945	
18	8682	365	8005	11272	36697	22703	287	365	16505	
18	933	10066	365	8729	8683	2263	14538	18730	135	365	
18	365	5727	6805	
18	365	9581	
18	365	5727	
18	365	
18	365	18813	
18	382	22237	365	
18	365	5727	6805	
18	382	35856	17253	22237	365	
18	365	
18	135	287	22703	8005	365	
18	382	22237	365	
18	365	5727	18813	
18	382	35856	17253	22237	365	14945	
18	365	18813	
18	136	
18	382	35856	22237	365	
18	367	135	365	
18	17433	
18	365	6805	
18	382	17253	22237	
18	365	5727	18813	
18	365	
18	365	5727	
18	365	
18	377	634	
18	365	
18	365	
18	365	
18	365	14945	
18	382	1471	365	7164	14945	
18	365	5727	6805	
18	365	
18	365	5727	
18	7868	22237	326	326	135	365	
18	17433	
18	135	2247	667	54812	3105	638	365	
18	365	6805	
18	365	
18	5727	18813	
18	5174	365	14945	
18	365	5727	
18	382	35856	17253	22237	365	
18	5727	6805	
18	382	35856	22237	365	
18	933	10825	14980	10825	20420	1471	35856	22237	365	
18	5727	
18	12482	5431	365	
18	931	365	
18	5727	
18	382	35856	1471	22237	365	
18	365	
18	365	5727	18813	382	35856	1471	16067	
18	365	383	
18	11129	
18	365	5727	6805	
18	365	14945	
18	365	383	5727	
18	48355	136	12482	5431	365	
18	365	5727	
18	382	365	
18	365	18813	
18	382	35856	22237	365	
18	402	499	126	499	135	56119	365	
18	135	8005	42970	51294	365	
18	365	5727	
18	382	35534	365	
18	365	
18	365	5727	18813	
18	382	22237	683	365	
18	365	18813	
18	382	17253	22237	683	365	
18	365	5727	
18	382	35856	20634	22237	365	
18	1649	135	
18	287	8005	365	1649	
18	365	5727	18813	
18	365	
18	365	5727	
18	365	
18	22237	365	
18	15909	365	
18	261	2263	
18	365	136	6858	
18	365	
18	5727	
18	365	
18	365	
18	5727	18813	
18	365	
18	382	6858	365	
18	3295	
18	50569	365	12380	
18	5727	
18	382	35856	17253	22237	365	
18	48355	4061	382	35856	17253	1471	22237	365	
18	18813	
18	365	5727	
18	365	17253	22237	365	8683	3295	5343	
18	365	
18	892	892	290	261	14945	
18	14945	
18	382	3638	22237	
18	5727	
18	365	
18	365	5727	
18	136	
18	5727	18813	
18	382	43734	1471	365	
18	365	18813	
18	365	
18	18813	
18	365	14945	
18	6710	3284	58947	36697	
18	261	
18	365	18813	
18	365	
18	365	18813	
18	365	
18	5727	
18	365	
18	365	18813	
18	365	
18	365	18813	
18	382	1471	22237	365	14945	
18	18813	
18	382	17253	22237	365	
18	365	
18	365	
18	365	
18	365	
18	365	
18	18813	
18	22237	5431	683	365	
18	365	
18	8683	634	
18	365	
18	5727	
18	365	
18	365	5727	
18	382	337	35856	365	
18	365	5727	6805	
18	48355	382	22237	365	
18	52624	
18	135	287	1012	10190	55986	58405	1649	
18	35047	
18	365	
18	365	
18	365	
18	5431	
18	365	
18	5727	
18	8682	404	11614	365	
18	365	
18	382	19097	365	
18	5727	365	
18	365	538	1649	8682	
18	5727	18813	
18	365	
18	382	365	
18	365	5727	18813	
18	5727	6805	
18	382	365	
18	365	
18	287	22703	8005	365	14945	
18	365	1733	8600	303	139	2886	1649	
18	5727	
18	4061	382	1471	22237	
18	365	5727	
18	1471	365	
18	365	
18	382	1471	16067	
18	18813	
18	365	5727	
18	5431	365	
18	135	3887	
18	1649	
18	382	1471	365	
18	365	
18	365	5727	
18	22237	25925	541	
18	135	365	2263	
18	365	
18	8683	382	5418	35856	9258	22237	365	
18	135	365	
18	22257	3672	
18	18813	
18	365	
18	365	
18	382	14840	365	
18	5727	18813	
18	303	48355	
18	1471	22237	365	
18	365	5727	6805	
18	365	
18	135	1708	8683	5370	
18	1649	
18	293	
18	382	365	8683	
18	5727	18813	
18	22237	
18	5727	
18	382	933	
18	6805	
18	365	
18	5174	365	
18	365	5727	
18	365	
18	365	52621	57303	56938	387	1649	
18	4163	365	
18	365	
18	5727	18813	
18	382	1471	22237	365	
18	365	
18	5431	
18	303	365	
18	367	1393	365	
18	365	538	293	1987	538	
18	365	
18	365	
18	382	365	14945	
18	365	383	
18	1471	365	
18	5727	18813	
18	382	22237	135	591	
18	365	5727	
18	365	
18	365	8683	
18	365	
18	365	
18	365	5727	
18	382	18989	6983	1471	22237	365	
18	5727	
18	382	2940	22237	261	
18	760	
19	5431	
19	1733	8815	
19	35830	
19	17263	
19	28882	
19	17263	35830	
19	35830	
19	5431	
19	17263	35830	
19	15178	28882	33315	17263	
19	7675	
19	2276	9928	
19	5341	41019	2276	
19	18994	46738	
19	11957	
19	28882	
19	18681	4271	50051	
19	31818	
19	17263	35830	11957	
19	28882	
19	828	
19	5431	
19	6485	
19	28882	9124	
19	217	
19	28882	
19	35830	5431	
19	17263	
19	4412	
19	4412	3904	
19	28882	
19	25357	
19	18994	46738	7836	
19	22703	7675	
19	28882	33315	
19	1262	
19	18491	7682	33315	
19	35830	
19	46738	2538	
19	35830	
19	17263	
19	33315	
19	35830	
19	31818	
19	35830	
19	1580	
19	6565	
19	5341	28882	
19	1262	28882	
19	33315	
19	5431	
19	25357	
19	35830	
19	3327	
19	27314	
19	5431	
19	28882	22325	
19	6485	
19	4412	
19	35830	
19	6208	
19	4737	16783	7682	
19	5431	137	3904	9806	
19	25357	
19	28882	
19	35830	
19	18994	
19	22325	
19	4351	
19	33315	28882	
19	5431	
19	1483	46738	
19	25060	
20	3900	
20	10534	
20	10534	
20	11	10534	
20	38538	
20	10534	
20	10534	
20	1483	
20	10534	
20	10534	
20	38538	
20	10534	
20	10973	
20	10534	
20	40387	
20	12214	
20	10534	
20	4412	10534	
20	10534	
20	3900	
20	11	
20	8097	
20	10534	
20	9131	38538	
20	4489	
20	10534	
20	2538	51632	42835	
20	50527	11129	
20	12336	
20	9131	
20	10534	
20	1471	
20	11	
20	11	
20	9131	8662	
20	24360	
20	814	
20	51632	10534	
20	3943	
20	11032	12471	
20	20342	50100	51632	
20	1021	
20	11129	
20	10534	
20	10534	
20	8649	
20	10534	
20	10534	
20	3953	6061	17391	
20	10534	
20	10534	
20	34	
20	10534	
20	10534	
20	10379	
20	38538	54830	
20	38538	
20	10534	
20	38538	
20	10534	
20	10534	
20	10534	
20	10534	
20	5375	
21	1298	
21	1262	1298	
21	1298	1262	
21	1298	19844	
21	1298	1262	
21	19844	
21	1262	
21	1262	1298	
21	1262	
21	1262	1298	19844	
21	1262	
21	1262	1298	19844	
21	1298	1262	
21	1262	1298	15490	
21	1298	416	36805	1917	
21	1917	135	499	416	1298	
21	1262	1298	43212	
21	404	20740	1298	
21	1298	1262	
21	54176	1262	
21	1262	1298	1298	43125	
21	1298	
21	1262	1298	15490	
21	19844	1298	1298	382	1471	36297	3638	5239	43014	7581	382	1298	
21	1298	
21	1298	
21	1262	
21	1298	1262	
21	1262	1298	19844	
21	1262	
21	1262	1298	
21	1262	
21	1262	1298	19844	
21	1262	1298	
21	1298	382	898	40690	
21	40690	898	382	1298	43125	
21	1298	
21	1298	
21	1298	
21	1298	24074	
21	1298	1262	
21	382	1298	19844	
21	1262	1298	19844	
21	1262	
21	1262	1298	15490	
21	1298	
21	1298	1262	
21	1262	1298	15490	
21	1298	382	20520	7106	382	898	40690	
21	898	1298	54176	
21	1298	1262	
21	382	20740	20740	1298	
21	1298	1262	
21	1262	1298	43212	
21	1298	
21	1262	1298	
21	1298	1262	
21	1262	1298	
21	1298	24074	15490	
21	1262	1298	
21	1298	1262	
21	1262	1298	43212	
21	1298	1262	
21	1262	1298	14284	
21	416	1298	
21	1262	
21	1262	1298	
21	1298	1262	
21	1262	1298	
21	1298	1262	
21	1262	1298	
21	1298	
21	1262	
21	1262	1298	43125	
21	1298	1262	
21	1262	1298	43125	
21	1262	1298	43212	
21	1298	
21	1262	1298	15490	
21	1298	1262	
21	1262	1298	
21	1298	1262	
21	5416	1298	43125	
21	1298	382	37950	1471	382	1298	14751	
21	1298	1298	1262	
21	1262	1298	
21	1262	
21	1262	1298	43212	
21	1298	
21	1262	1298	43125	
21	1298	1262	
21	747	303	1298	43125	
21	1298	416	7947	4392	6752	17414	16416	7947	416	40387	1298	19844	
21	1262	1298	43212	
21	1262	
21	1745	1298	
21	1298	
21	1262	1298	43212	
21	1298	382	1471	10281	20420	
21	19844	
21	1262	
21	1262	1298	19844	
21	1298	
21	1262	1298	43212	
21	1298	1262	
21	1262	1298	14751	43125	
21	1298	
21	1262	1298	43125	
21	1298	14284	
21	1298	15490	
21	1262	1298	14751	
21	1298	
21	1298	1262	
21	1262	1298	43212	
21	1298	1262	
21	747	1733	8600	1733	416	1298	14751	
21	1262	1298	1298	416	34751	1304	5865	1304	
21	16679	416	1298	136	
21	136	1298	
21	1298	1262	
21	1262	1298	
21	1298	
21	1262	1298	
21	1298	
21	382	21314	11407	382	1298	
21	1298	
21	1298	
21	1298	1262	
21	382	1298	
21	382	1298	
21	1262	
21	10720	382	1298	
21	1262	
21	1262	
21	43125	1298	
21	1298	1262	
21	382	1298	43212	
21	382	1298	
21	19076	382	382	136	4395	
21	1298	416	135	
21	59230	382	1298	43125	
21	1298	
21	1298	
21	382	20520	21959	382	43125	
21	1298	382	
21	13691	382	
21	382	4086	2077	307	382	1298	43125	
21	1262	1298	43125	43212	
21	1262	1262	
21	1298	43125	
21	1262	1298	43125	43212	
21	1298	1262	
21	1262	1298	14284	
21	1298	1262	
21	382	20520	1471	382	1298	
21	382	11607	3638	898	40690	898	382	1298	43125	
21	1298	382	20520	20420	3055	382	1298	
21	1298	1262	
21	382	28884	307	43125	
21	1298	1262	
21	382	22159	53932	1298	
21	1262	1298	
21	1298	
21	1298	14751	60496	
21	1262	1298	14284	
21	1298	1262	
21	1262	1298	14284	
21	1262	
21	10281	307	11607	1471	382	1298	
21	1298	
21	1262	1298	14751	43125	
21	1298	1262	
21	1262	1298	
21	136	382	37486	
21	387	382	1298	43125	898	40690	
21	898	382	30373	54383	382	767	767	18591	382	1471	11407	1298	43125	
21	1298	
21	1262	1298	14751	
21	1262	1298	
21	135	382	11607	382	1298	
21	1298	382	5425	382	416	1298	
21	1298	
21	1262	1298	60496	
21	1298	1262	
21	1262	1298	
21	1298	
21	1262	
21	1192	1192	45149	382	
21	1298	15490	
21	1298	
21	1262	
21	1298	1262	
21	1262	1298	
21	1262	54176	
21	1262	
21	15490	
21	39913	31818	382	19076	19076	1298	54176	
21	1298	1262	
21	382	
21	1298	
21	382	1298	14751	
21	1298	
21	1262	
21	382	54176	
21	1298	382	
21	3152	135	1298	60496	
21	54176	1298	382	3152	
21	3152	
21	898	1505	
21	1505	382	1505	45500	1505	
21	25816	1716	382	
21	3152	
21	3152	
21	3152	
21	40690	
21	10966	40690	
21	1505	898	40690	
21	382	
21	3152	
21	3152	
21	3152	
21	3152	
21	3152	3055	11607	1192	3152	
21	3152	
21	3152	
21	3152	
21	40690	
21	3152	
21	382	34266	1192	
21	3152	
21	3152	
21	3152	
21	3152	
21	1505	45500	1716	382	5425	11607	1471	3152	
21	3152	
21	3152	
21	3152	
21	3152	
21	3152	
21	3152	405	18106	
21	3152	
21	3152	
21	776	
21	3152	
21	3152	
22	9745	7587	10384	
22	135	11105	12482	4033	49169	35446	2098	2435	38015	27423	42873	20280	19745	1266	8928	
22	461	
22	468	951	11061	6938	410	1950	30690	1940	1041	4106	2917	13224	6862	1964	1966	3337	
22	26951	23010	28959	13156	24451	6607	12603	
22	10090	51295	7917	47454	8005	4003	39550	4350	3284	56647	135	7102	1639	
22	16690	722	8693	1988	7223	5729	2710	3819	3376	22523	1241	7784	40619	13288	42171	6510	1350	16793	
22	5576	135	
22	16690	135	12667	3823	42017	43065	6251	6069	2757	1887	11321	1456	18609	14512	3639	7102	8820	
22	5658	135	5576	8719	
22	2455	10527	2324	36991	33184	56586	3834	41412	15532	387	667	52622	11523	55181	760	15445	33107	577	581	2459	20281	5573	22898	23694	5576	
22	1822	664	3611	3609	40468	36491	541	542	6682	36920	14770	976	395	55748	11972	20689	44634	676	499	402	26118	
22	25075	29358	23677	3720	13584	23423	24612	5701	7231	2804	1706	26342	715	13540	2735	48842	32612	23243	7570	43959	18433	
22	135	4200	1684	34387	9435	2276	22111	8060	36334	9439	219	602	
22	135	6486	481	14957	1372	138	12566	12566	8600	1782	24910	12931	5323	43108	2002	3166	44942	33099	29063	39520	5077	1708	43129	46667	4993	
22	135	24451	481	2276	4016	2758	26275	23091	8600	23603	23604	1747	13164	26324	776	7102	1118	2396	17142	776	20497	51223	6094	14563	12969	
22	24451	42297	40982	39564	3666	3874	18273	4986	12384	39285	5391	27747	50175	7220	16799	2797	2410	4748	6445	
22	18332	10972	
22	1545	32246	42054	1718	4983	2689	3775	2252	3204	2251	12481	16205	3081	32128	
22	4351	4755	
22	3650	40032	
22	4112	5576	58173	4108	6601	4104	
22	45734	4465	13783	23860	45211	15878	3787	16065	729	6452	5085	
22	5727	2237	25210	1930	33	46667	1009	36310	7102	2522	964	28848	1655	1585	
22	8537	
22	40032	
22	13720	
22	60255	1400	17947	10608	4033	5278	6779	22159	7848	365	16107	50009	
22	8745	
22	505	4115	3485	25538	31739	1755	
22	135	9435	683	45270	1626	29552	26005	1907	34561	50560	6447	561	7736	
22	634	46694	10861	6156	11984	9752	4100	5999	
22	505	2269	
22	9019	135	9435	
22	135	135	27666	9019	3414	
22	23634	634	4100	
22	505	29358	
22	9019	27666	
22	23634	634	8775	23634	3531	
23	135	
23	135	
23	135	
23	135	
23	135	
23	2021	135	
23	135	
23	135	
23	135	
23	135	2832	135	
23	6022	
23	135	
23	11057	
23	2832	
23	135	5319	
23	135	
23	135	5027	12203	
23	135	
23	135	11098	
23	10561	
23	135	
23	135	
23	135	
23	135	
23	135	
23	135	
23	135	
23	135	
23	135	
23	6022	
23	986	135	
23	3025	135	
23	5319	
23	135	
23	135	
23	135	
23	5319	
23	135	2832	
23	135	
23	23138	
23	135	
23	135	5319	
23	135	
23	135	
23	135	
23	135	
23	135	
23	5319	
23	135	
23	135	
23	135	
23	135	
23	135	
23	135	5319	
23	135	
23	135	
23	135	
23	135	
23	16391	504	
23	135	
23	135	
23	135	
23	2832	
23	1806	135	
23	135	
23	135	
23	135	
23	135	
23	2832	
23	135	23138	
23	135	
23	499	492	18128	6485	
23	2832	
23	135	
23	16411	
23	135	
23	135	
23	135	
23	135	
23	135	
23	136	135	5319	
23	135	
23	59733	
23	2832	
23	11098	
23	42916	5319	
23	1628	
23	2832	
23	135	
23	2832	
24	135	499	7947	2083	
24	135	2083	
24	2083	
24	22624	
24	135	
24	23485	136	
24	135	41911	1687	
24	135	
24	135	767	1372	
24	1372	767	135	
24	44606	135	
24	2083	135	6607	
24	1271	53866	47332	
24	136	
24	135	
24	135	6607	135	
24	135	6607	499	
24	135	672	776	317	21726	
24	9806	2711	
24	2083	135	
24	672	5208	7338	135	
24	468	
24	7947	32137	
24	499	2083	
24	135	
24	5416	135	
24	1238	1238	499	2083	
24	1304	
24	287	587	1539	8980	
24	315	
24	499	32137	
24	468	
24	380	13386	
24	3263	
24	319	33007	
24	135	1393	
24	136	
24	1304	6607	
24	538	96	
24	2711	
24	136	
24	135	1304	
24	6607	11711	
24	108	
24	916	5343	37250	
24	15023	135	468	
24	135	59589	
24	1755	135	
24	287	
24	44043	
24	24243	31720	60707	60175	
24	468	
25	19653	
25	11754	
25	11754	
25	416	19653	
25	12214	19653	
25	37244	
25	19653	
25	19653	
25	26906	
25	19653	
25	19653	
25	19653	
25	22462	25074	382	11407	
25	30882	
25	19653	
25	24621	
25	11754	
25	11754	
25	12214	139	136	
25	11754	19653	
25	11754	
25	22462	1471	11407	
25	12214	19653	
25	11754	20211	19653	
25	11754	
25	11754	
25	11754	
25	11754	19653	
25	11754	19653	
25	11754	
25	11754	
25	11754	
25	11754	
25	11754	
25	11754	
25	19653	
25	19653	
25	22462	
25	19653	
25	19653	
25	5097	19653	
25	11754	
25	19653	
25	18720	
25	19653	
25	19653	
25	11754	19653	
25	3	
25	19653	
25	19653	
25	11754	
25	11754	
25	11754	
25	24389	
25	19653	
25	19653	
25	11754	
25	11754	857	19653	
25	19653	
25	14910	
25	16460	19653	
25	11754	
25	11754	19653	
25	19653	
25	19653	
25	11754	
25	11754	
25	19653	
25	19653	
25	11754	1471	19653	
25	11754	
25	19653	
25	19653	
25	19653	
25	19653	
25	8897	58479	
25	19653	
25	11754	
25	19653	
25	11754	
26	1715	497	506	12368	2799	499	
26	287	499	497	1715	
26	8804	12098	1715	8191	
26	499	380	3105	7791	1899	807	676	3105	3105	380	976	
26	373	1715	
26	1715	48758	
26	25760	373	1715	8037	47693	
26	1715	25760	48758	
26	25760	373	1715	8795	44483	
26	1715	373	48758	
26	25760	373	1715	
26	1715	499	12368	4274	499	1715	8037	8756	
26	499	402	
26	25760	373	1140	1715	
26	373	497	1715	47693	
26	25760	
26	136	373	1140	
26	373	25760	
26	25760	373	1715	12098	24253	44483	
26	1715	373	25760	48758	25760	373	497	1715	12584	36650	
26	1715	373	25760	5957	48758	25760	373	1140	1715	44483	8756	47693	
26	497	373	25760	
26	3789	23285	373	497	1715	
26	25760	497	1715	47693	
26	1715	373	25760	48758	
26	1179	284	
26	1140	1715	
26	1715	499	
26	499	1140	1715	44483	
26	1715	1140	373	25760	2976	135	499	4274	4880	499	1715	8037	
26	499	
26	456	25164	25164	456	287	383	499	1140	1715	
26	1715	850	969	780	2828	4753	606	657	287	456	
26	25164	
26	287	499	1715	
26	14767	14756	56059	
26	14767	
26	499	12368	499	287	456	
26	287	287	1715	
26	1715	499	287	287	456	
26	456	499	1715	
26	1715	1140	499	
26	1715	499	135	3027	10192	135	1715	8191	44483	47693	
26	1715	499	456	
26	1715	8037	8756	
26	55828	18541	56059	14396	12584	15043	36650	
26	1715	1140	499	12368	
26	135	499	1143	1140	
26	44607	
26	735	287	7460	287	1715	
26	1715	287	348	976	
26	976	499	1140	1715	47693	
26	1715	499	135	3027	
26	12245	499	1715	
26	1715	1140	499	402	2759	
26	1715	
26	1140	287	456	
26	1164	373	497	
26	974	
26	1143	974	
26	1715	499	287	4198	456	3009	
26	499	1140	1715	
26	499	1140	1715	8756	
26	287	1140	1715	
26	499	5416	676	5416	976	1720	44169	976	135	3027	135	25760	2976	11129	497	1715	
26	499	
26	1715	499	456	287	499	2995	499	1715	
26	499	12368	499	287	
26	456	
26	606	570	1715	8756	
26	499	135	
26	42794	499	1715	
26	1715	136	136	35760	
26	456	287	1140	
26	1715	499	12368	1460	2327	499	1140	1715	8037	58282	
26	15043	14396	56059	55828	
26	3900	587	499	2799	6257	499	1140	1715	
26	1715	136	15050	
26	499	
26	135	499	
26	499	1140	1715	
26	1715	1140	499	33772	11219	9940	1715	
26	1715	499	2995	9570	2327	1902	1460	499	1140	1715	8756	44483	47693	
26	1715	1140	499	36247	33772	30079	28932	499	1140	1140	1715	8756	
26	1140	499	
26	1715	287	
26	499	1715	8037	
26	1715	499	2799	3672	499	
26	8756	1715	499	4274	
26	499	19087	30079	6257	
26	499	
26	44483	499	
26	1715	
26	1715	
27	28706	
27	3502	11739	
27	11739	3502	
27	54779	
27	957	7715	
27	28706	
27	43406	11739	739	561	
27	11739	
27	9548	3502	11739	
27	9548	28706	
27	45270	3502	11739	
27	41682	11272	
27	6588	
27	3502	11739	
27	11739	
27	43406	
27	3502	11739	
27	43406	
27	3502	11739	
27	11610	6588	
27	3502	6588	4204	11739	9548	3502	
27	28706	
27	3502	11739	
27	28706	41682	
27	3463	3502	11739	
27	3502	
27	28706	
27	3502	
27	3502	11739	
27	3502	11739	
27	3395	6536	49431	577	7475	51219	
27	3502	11739	
27	11610	6588	2988	15779	39189	
27	3502	11739	
27	11739	
27	28706	
27	28706	
27	3502	11739	
27	10650	2453	2988	41682	3502	11739	
27	11739	28706	
27	3502	
27	28706	
27	28706	
27	3502	11739	
27	28706	
27	45270	9946	1145	8973	3414	3502	11739	
27	11739	
27	28706	
27	1473	872	11739	3502	
27	1241	1234	287	12736	812	3834	
27	1091	6588	31725	11739	3502	
27	28706	
27	28706	
27	9548	3502	11739	
27	28706	
27	3502	11739	
27	3502	11739	
27	28706	
27	353	9492	15779	
27	3502	
27	11739	9548	3502	
27	11739	
27	11739	28706	
27	519	371	41682	3502	
27	28706	
27	11739	
27	3502	11739	
27	28706	
27	3502	11739	
27	28706	
27	11739	2988	6588	
27	3502	11739	
27	3502	11739	
27	131	
27	7541	6760	3502	11739	
27	28706	
27	1049	11739	
27	3502	2552	
27	6588	11739	28706	3502	
27	15902	
27	367	
27	3502	11739	
27	14603	
27	3502	11739	
27	1049	3502	11739	
27	10650	3502	11739	
27	22523	
27	11739	
27	353	
27	3502	
27	7397	
27	3502	11739	
27	28706	
27	3463	3502	11739	
27	7397	3502	11739	
27	34068	3502	11739	
27	7397	
27	2552	
27	38915	
27	3502	
27	7397	
27	6471	
27	7397	11656	2993	3694	
27	38915	
